TITLE="EPhi"
VARIABLES="x", "y", "EPhi"
ZONE T="Ephi", I=38, J=2, DATAPACKING=POINT
0.013759 0.00242608 6900.29
0.0147417 0.00259937 -153.251
0.0157245 0.00277266 -2563.82
0.0167073 0.00294595 -2116.24
0.0176901 0.00311924 -1811.59
0.0186729 0.00329253 -1959.36
0.0196557 0.00346582 -1299.17
0.0206384 0.00363912 -138.801
0.0216212 0.00381241 192.764
0.022604 0.0039857 0
0.0235868 0.00415899 0
0.0245696 0.00433228 0
0.0255524 0.00450557 0
0.0265351 0.00467886 0
0.0275179 0.00485215 0
0.0285007 0.00502544 0
0.0294835 0.00519874 0
0.0304663 0.00537203 0
0.0314491 0.00554532 0
0.0324318 0.00571861 0
0.0334146 0.0058919 0
0.0343974 0.00606519 0
0.0353802 0.00623848 0
0.036363 0.00641177 0
ZONE T="Ephi", I=38, J=2, DATAPACKING=POINT
0 0 0
0.000982783 0.000173291 -4571.67
0.00196557 0.000346582 -14651.8
0.00294835 0.000519874 -22041.6
0.00393113 0.000693165 -25235
0.00491392 0.000866456 -22887.3
0.0058967 0.00103975 -14516.5
0.00687948 0.00121304 -1990.43
0.00786227 0.00138633 10685.4
0.00884505 0.00155962 19978.9
0.00982783 0.00173291 24968.5
0.0108106 0.0019062 26151
0.0117934 0.00207949 23305.4
0.0127762 0.00225279 16157.8
0.013759 0.00242608 6900.29
0.0147417 0.00259937 -153.251
0.0157245 0.00277266 -2563.82
0.0167073 0.00294595 -2116.24
0.0176901 0.00311924 -1811.59
0.0186729 0.00329253 -1959.36
0.0196557 0.00346582 -1299.17
0.0206384 0.00363912 -138.801
0.0216212 0.00381241 192.764
0.022604 0.0039857 0
0.0235868 0.00415899 0
0.0245696 0.00433228 0
0.0255524 0.00450557 0
0.0265351 0.00467886 0
0.0275179 0.00485215 0
0.0285007 0.00502544 0
0.0294835 0.00519874 0
0.0304663 0.00537203 0
0.0314491 0.00554532 0
0.0324318 0.00571861 0
0.0334146 0.0058919 0
0.0343974 0.00606519 0
0.0353802 0.00623848 0
0.036363 0.00641177 0
0 0 0
0.000979609 0.000190417 -4776.18
0.00195922 0.000380833 -14830
0.00293883 0.00057125 -22189
0.00391844 0.000761667 -25342.4
0.00489805 0.000952084 -22967
0.00587766 0.0011425 -14608.3
0.00685726 0.00133292 -2138.54
